hybrid reset particles  hybrid_init  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  63/6400  0.9740336134453782   0.9686492345210675  0.9615384615384616
McTwo/DrivFace.txt  127/6400  0.9811484593837536   0.9637041051348056  0.945054945054945
McTwo/DrivFace.txt  217/6400  0.9787955182072829   0.9686356862213792  0.967032967032967
McTwo/DrivFace.txt  153/6400  0.9764425770308123   0.9653163527977238  0.967032967032967
McTwo/DrivFace.txt  166/6400  0.976358543417367   0.9752472564693131  0.9725274725274725
McTwo/DrivFace.txt  116/6400  0.9787394957983194   0.9653705459964774  0.9505494505494505
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  260/6400  0.9811204481792718   0.9769001490312966  0.978021978021978
McTwo/Hill_Valley.txt  21/100  0.6097389488339714   0.5808829031051254  0.5521978021978022
McTwo/isolet5.txt  87/617  0.8680155837627245   0.8576016159617446  0.844017094017094
McTwo/LSVT.txt  40/310  0.9660130718954247   0.8566153846153846  0.8421052631578947
McTwo/movement_libras.txt  23/90  0.7089411764705883   0.7472222222222221  0.6605504587155964
McTwo/Multiple_Features.txt  140/649  0.9857142857142858   0.9799999999999999  0.9666666666666667
McTwo/MUSK1.txt  26/166  0.9007236544549977   0.8844736842105263  0.8601398601398601
McTwo/Sonar.txt  15/60  0.8827586206896552   0.7936120789779325  0.7777777777777778
McTwo/Urban.txt  32/147  0.8665397536394177   0.8592592592592594  0.8177339901477833
McTwo/DrivFace.txt  54/6400  0.983529411764706   0.9587454274488552  0.9505494505494505
McTwo/Hill_Valley.txt  15/100  0.6108527671423599   0.575087576097677  0.5906593406593407
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init instance all  v/=4:
McTwo/DrivFace.txt  84/6400  1.0   0.9846153846153847  0.9829545454545454
McTwo/Hill_Valley.txt  16/100  0.8231578947368423   0.85  0.8146341463414634
McTwo/isolet5.txt  102/617  0.9528735632183908   0.9453491384894417  0.9197860962566845
McTwo/LSVT.txt  22/310  1.0   0.9727272727272727  0.9393939393939394
McTwo/movement_libras.txt  18/90  0.8256410256410257   0.8494155844155843  0.9047619047619048
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  36/6400  0.9875617283950616   0.9537732014632164  0.9560439560439561
McTwo/Hill_Valley.txt  19/100  0.8219440353460972   0.5651974288337925  0.5357142857142857
McTwo/isolet5.txt  127/617  0.9488870104254721   0.8614580756863714  0.8269230769230769
McTwo/LSVT.txt  18/310  1.0   0.8889230769230769  0.7894736842105263
McTwo/movement_libras.txt  22/90  0.8105169340463458   0.7222222222222223  0.5596330275229358
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  79/6400  0.9787114845938376   0.9603847717111502  0.9615384615384616
McTwo/Hill_Valley.txt  17/100  0.6155516881308737   0.5858279767370677  0.6071428571428571
McTwo/isolet5.txt  126/617  0.8817561057349923   0.8781185588259544  0.8846153846153846
McTwo/LSVT.txt  48/310  0.9431372549019607   0.9055384615384616  0.8947368421052632
McTwo/movement_libras.txt  22/90  0.7173333333333334   0.75  0.6880733944954128
McTwo/Multiple_Features.txt  180/649  0.9857142857142858   0.983  0.9766666666666667
McTwo/MUSK1.txt  26/166  0.9067390321121664   0.8907456140350878  0.9020979020979021
McTwo/Sonar.txt  12/60  0.9241379310344827   0.8365853658536585  0.8571428571428571
McTwo/Urban.txt  29/147  0.858073908174692   0.8400000000000001  0.7980295566502463
McTwo/DrivFace.txt  191/6400  0.9787675070028012   0.9703021270830512  0.9395604395604396
McTwo/Hill_Valley.txt  16/100  0.6132265924121129   0.6006631976328947  0.5494505494505495
McTwo/isolet5.txt  125/617  0.8726111180930836   0.860790254761316  0.8653846153846154
McTwo/LSVT.txt  73/310  0.9431372549019607   0.8267692307692307  0.7894736842105263
McTwo/movement_libras.txt  13/90  0.7527843137254903   0.7444444444444445  0.7155963302752294
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  153/6400  0.9764425770308124   0.9686085896220025  0.9505494505494505
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init gbest reset  v/=4:
McTwo/DrivFace.txt  219/6400  0.9882352941176471   0.9686221379216908  0.9560439560439561
McTwo/Hill_Valley.txt  21/100  0.6096066829098503   0.5915688875284835  0.5357142857142857
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  149/6400  0.9858543417366947   0.9653299010974123  0.9395604395604396
McTwo/Hill_Valley.txt  13/100  0.5990671771667248   0.5875012753800632  0.5906593406593407
McTwo/isolet5.txt  87/617  0.8625068074232333   0.8524404320224257  0.8504273504273504
McTwo/LSVT.txt  23/310  0.9320261437908497   0.8572307692307692  0.8157894736842105
McTwo/movement_libras.txt  19/90  0.7290196078431374   0.736111111111111  0.7431192660550459
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/isolet5.txt  87/617  0.8643500481756107   0.8601801467557093  0.8205128205128205
McTwo/LSVT.txt  21/310  0.9320261437908496   0.8646153846153846  0.7894736842105263
McTwo/MUSK1.txt  27/166  0.8921754862053369   0.8740350877192983  0.8531468531468531
McTwo/Sonar.txt  18/60  0.8965517241379312   0.8414634146341463  0.7936507936507936
McTwo/Urban.txt  31/147  0.8622172452407615   0.8355555555555556  0.8275862068965517
McTwo/isolet5.txt  64/617  0.8708013908089314   0.8652753730728007  0.8418803418803419
McTwo/LSVT.txt  19/310  0.9326797385620915   0.912923076923077  0.9210526315789473
McTwo/MUSK1.txt  26/166  0.8951605608322026   0.8676754385964912  0.8251748251748252
McTwo/Sonar.txt  13/60  0.8827586206896552   0.8600464576074331  0.7936507936507936
McTwo/Urban.txt  19/147  0.8729003359462485   0.8651851851851852  0.8522167487684729
McTwo/isolet5.txt  75/617  0.8634451845335344   0.850558578613241  0.8354700854700855
McTwo/LSVT.txt  33/310  0.9326797385620915   0.8889230769230767  0.8157894736842105
McTwo/MUSK1.txt  21/166  0.894708276797829   0.8717763157894737  0.8041958041958042
McTwo/Sonar.txt  11/60  0.9310344827586207   0.8847851335656214  0.7936507936507936
McTwo/Urban.txt  14/147  0.8303471444568868   0.8148148148148147  0.8817733990147784
McTwo/isolet5.txt  82/617  0.8597461354781952   0.8595185093577378  0.8547008547008547
McTwo/LSVT.txt  17/310  0.9549019607843137   0.8969230769230769  0.868421052631579
McTwo/MUSK1.txt  27/166  0.8919041157847127   0.8740570175438597  0.8461538461538461
McTwo/Sonar.txt  18/60  0.9103448275862069   0.8751451800232288  0.8095238095238095
McTwo/Urban.txt  14/147  0.8705263157894736   0.8429629629629629  0.8226600985221675
McTwo/isolet5.txt  115/617  0.8606928909555528   0.8422025723472668  0.8354700854700855
McTwo/LSVT.txt  23/310  0.9431372549019608   0.8412307692307692  0.7894736842105263
McTwo/MUSK1.txt  27/166  0.8919945725915875   0.8654824561403508  0.8461538461538461
McTwo/Sonar.txt  16/60  0.8827586206896552   0.8504065040650406  0.8095238095238095
McTwo/Urban.txt  21/147  0.8729451287793953   0.8548148148148149  0.8226600985221675
McTwo/isolet5.txt  82/617  0.8552050605337019   0.8633605408525022  0.8568376068376068
McTwo/LSVT.txt  14/310  0.9660130718954247   0.8492307692307692  0.7631578947368421
McTwo/MUSK1.txt  23/166  0.8918588873812754   0.8865131578947368  0.8601398601398601
McTwo/Sonar.txt  14/60  0.8896551724137931   0.8606271777003485  0.8253968253968254
McTwo/Urban.txt  23/147  0.8812989921612543   0.842962962962963  0.8078817733990148
McTwo/isolet5.txt  102/617  0.8634242386158938   0.8665904031659659  0.8482905982905983
McTwo/LSVT.txt  23/310  0.9313725490196078   0.8335384615384616  0.7894736842105263
McTwo/MUSK1.txt  27/166  0.8978290366350068   0.8950657894736842  0.8741258741258742
McTwo/Sonar.txt  16/60  0.8896551724137931   0.8412311265969802  0.7936507936507936
McTwo/Urban.txt  23/147  0.8559910414333707   0.8266666666666665  0.8226600985221675
McTwo/isolet5.txt  74/617  0.8771898956893303   0.8588857284194905  0.8333333333333334
McTwo/LSVT.txt  25/310  0.9549019607843137   0.8809230769230769  0.8421052631578947
McTwo/MUSK1.txt  28/166  0.9039800995024876   0.8844517543859649  0.8321678321678322
McTwo/Sonar.txt  7/60  0.8827586206896552   0.79732868757259  0.6666666666666666
McTwo/Urban.txt  17/147  0.8600223964165734   0.8488888888888889  0.8325123152709359
McTwo/isolet5.txt  113/617  0.8780989485149344   0.8787678291697585  0.8717948717948718
McTwo/LSVT.txt  15/310  0.9326797385620915   0.8569230769230769  0.868421052631579
McTwo/MUSK1.txt  29/166  0.8859791949344189   0.8424780701754386  0.8531468531468531
McTwo/Sonar.txt  15/60  0.8620689655172414   0.7881533101045296  0.7301587301587301
McTwo/Urban.txt  23/147  0.8707502799552073   0.8474074074074075  0.812807881773399
McTwo/isolet5.txt  92/617  0.84877885300155   0.8640427900074202  0.8632478632478633
McTwo/LSVT.txt  25/310  0.9549019607843137   0.9366153846153846  0.8947368421052632
McTwo/MUSK1.txt  31/166  0.8918588873812755   0.8550438596491228  0.8881118881118881
McTwo/Sonar.txt  7/60  0.8827586206896552   0.8515679442508711  0.6825396825396826
McTwo/Urban.txt  13/147  0.843157894736842   0.8311111111111111  0.8177339901477833
McTwo/isolet5.txt  80/617  0.8661807213774037   0.8691483222029845  0.8376068376068376
McTwo/LSVT.txt  27/310  0.9437908496732026   0.8252307692307692  0.7631578947368421
McTwo/MUSK1.txt  27/166  0.8858435097241066   0.8634210526315789  0.8461538461538461
McTwo/Sonar.txt  10/60  0.9103448275862069   0.8609756097560975  0.8095238095238095
McTwo/Urban.txt  19/147  0.8516461366181411   0.8444444444444444  0.8423645320197044
McTwo/isolet5.txt  81/617  0.8542666834234007   0.8531268035287327  0.8547008547008547
McTwo/LSVT.txt  13/310  0.9431372549019608   0.8803076923076922  0.8157894736842105
McTwo/MUSK1.txt  24/166  0.8859339665309814   0.8528289473684211  0.7902097902097902
McTwo/Sonar.txt  11/60  0.8758620689655172   0.8558652729384436  0.8095238095238095
McTwo/Urban.txt  19/147  0.8813885778275475   0.8400000000000001  0.7783251231527094
McTwo/isolet5.txt  86/617  0.8689413933224414   0.8627153928600875  0.8739316239316239
McTwo/LSVT.txt  7/310  0.9666666666666666   0.8732307692307693  0.7894736842105263
McTwo/MUSK1.txt  19/166  0.8948891904115784   0.8634210526315791  0.8321678321678322
McTwo/Sonar.txt  16/60  0.8689655172413794   0.8458768873403019  0.8095238095238095
McTwo/Urban.txt  20/147  0.8622396416573348   0.8548148148148147  0.8522167487684729
McTwo/isolet5.txt  68/617  0.8643374806250262   0.8569420397394673  0.8461538461538461
McTwo/LSVT.txt  22/310  0.9777777777777779   0.8735384615384616  0.6842105263157895
McTwo/MUSK1.txt  25/166  0.8947987336047039   0.8928289473684211  0.8951048951048951
McTwo/Sonar.txt  16/60  0.8758620689655172   0.8314750290360046  0.7777777777777778
McTwo/Urban.txt  13/147  0.8559910414333707   0.8607407407407408  0.8669950738916257
McTwo/isolet5.txt  89/617  0.8533408738636841   0.8569544067936352  0.8333333333333334
McTwo/LSVT.txt  18/310  0.9424836601307188   0.8726153846153846  0.7894736842105263
McTwo/MUSK1.txt  40/166  0.8948891904115784   0.8445394736842106  0.8251748251748252
McTwo/Sonar.txt  15/60  0.8965517241379309   0.875725900116144  0.8253968253968254
McTwo/Urban.txt  22/147  0.8665845464725643   0.8488888888888889  0.812807881773399
McTwo/isolet5.txt  148/617  0.8652591010012148   0.8595370599389893  0.8311965811965812
McTwo/LSVT.txt  18/310  0.9764705882352942   0.9046153846153846  0.868421052631579
McTwo/MUSK1.txt  22/166  0.8918588873812754   0.8697807017543859  0.8671328671328671
McTwo/Sonar.txt  21/60  0.8896551724137931   0.8418118466898955  0.8253968253968254
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/isolet5.txt  76/617  0.8077147866744593   0.8126968422788359  0.5512820512820513
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/isolet5.txt  13/617  0.95   0.6510532607799489  0.15598290598290598
McTwo/LSVT.txt  12/310  0.9535947712418302   0.9366153846153846  0.9473684210526315
McTwo/MUSK1.txt  22/166  0.8888285843509725   0.8760964912280702  0.8181818181818182
McTwo/Sonar.txt  10/60  0.9103448275862067   0.8367015098722416  0.7301587301587301
McTwo/Urban.txt  19/147  0.9127731092436975   0.7718518518518519  0.31527093596059114
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/isolet5.txt  110/617  0.8734693877551021   0.8556950284442246  0.7478632478632479
McTwo/LSVT.txt  17/310  0.9777777777777779   0.8566153846153846  0.7894736842105263
McTwo/MUSK1.txt  24/166  0.9067842605156038   0.8571271929824562  0.8111888111888111
McTwo/Sonar.txt  15/60  0.8620689655172414   0.821835075493612  0.8095238095238095
McTwo/Urban.txt  26/147  0.8527472527472527   0.8385185185185184  0.7980295566502463
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/isolet5.txt  135/617  0.8684166005815491   0.8492662214527167  0.7457264957264957
McTwo/LSVT.txt  1/310  0.9692307692307693   0.6821538461538462  0.6052631578947368
McTwo/MUSK1.txt  1/166  0.9866666666666667   0.6597149122807018  0.43356643356643354
McTwo/Sonar.txt  15/60  0.8758620689655172   0.8609756097560975  0.8412698412698413
McTwo/Urban.txt  25/147  0.8864864864864865   0.837037037037037  0.625615763546798
McTwo/isolet5.txt  101/617  0.8617680565048987   0.8524899002390965  0.8055555555555556
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/isolet5.txt  113/617  0.8607715944008193   0.8640242394261687  0.7884615384615384
McTwo/LSVT.txt  20/310  0.9555555555555555   0.8812307692307693  0.8157894736842105
McTwo/MUSK1.txt  14/166  0.9069651741293532   0.8655482456140351  0.7902097902097902
McTwo/Sonar.txt  17/60  0.8896551724137931   0.8414634146341463  0.7301587301587301
McTwo/Urban.txt  18/147  0.8645240761478163   0.8459259259259259  0.8275862068965517
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  1/310  0.95   0.6513846153846155  0.7894736842105263
McTwo/MUSK1.txt  1/166  0.9951219512195122   0.4959649122807018  0.4755244755244755
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  24/310  0.907843137254902   0.8879999999999999  0.8421052631578947
McTwo/MUSK1.txt  26/166  0.8738127544097694   0.8801973684210527  0.8251748251748252
McTwo/Sonar.txt  19/60  0.8965517241379309   0.8556329849012776  0.8888888888888888
McTwo/Urban.txt  27/147  0.8602462380300958   0.8503703703703703  0.7980295566502463
McTwo/LSVT.txt  23/310  0.9320261437908497   0.8658461538461539  0.7894736842105263
McTwo/MUSK1.txt  1/166  0.9902439024390244   0.598530701754386  0.46153846153846156
McTwo/Sonar.txt  10/60  0.8551724137931036   0.832636469221835  0.8253968253968254
McTwo/Urban.txt  17/147  0.893300029385836   0.8474074074074075  0.7093596059113301
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  20/310  0.9437908496732026   0.920923076923077  0.8421052631578947
McTwo/MUSK1.txt  30/166  0.8919041157847127   0.8531140350877193  0.8461538461538461
McTwo/Sonar.txt  21/60  0.8758620689655172   0.8600464576074331  0.746031746031746
McTwo/Urban.txt  21/147  0.8453889334402567   0.8533333333333333  0.7586206896551724
McTwo/LSVT.txt  60/310  0.9104575163398693   0.8329230769230769  0.8421052631578947
McTwo/MUSK1.txt  1/166  0.9891891891891891   0.8531140350877193  0.6013986013986014
McTwo/Sonar.txt  16/60  0.8827586206896552   0.8076655052264808  0.6984126984126984
McTwo/Urban.txt  17/147  0.8992171032821439   0.8296296296296296  0.7241379310344828
McTwo/LSVT.txt  1/310  0.9666666666666668   0.6584615384615384  0.7368421052631579
McTwo/MUSK1.txt  27/166  0.888783355947535   0.8571271929824562  0.8531468531468531
McTwo/Sonar.txt  13/60  0.903448275862069   0.8463414634146341  0.7777777777777778
McTwo/Urban.txt  27/147  0.8962092271525124   0.8400000000000001  0.6847290640394089
McTwo/LSVT.txt  24/310  0.9183006535947712   0.8249230769230769  0.8157894736842105
McTwo/MUSK1.txt  28/166  0.8650836725463591   0.8822149122807017  0.8951048951048951
McTwo/Sonar.txt  14/60  0.903448275862069   0.845993031358885  0.8095238095238095
McTwo/Urban.txt  19/147  0.8645464725643898   0.8444444444444444  0.8374384236453202
McTwo/LSVT.txt  26/310  0.9535947712418302   0.8969230769230769  0.868421052631579
McTwo/MUSK1.txt  31/166  0.8741293532338308   0.8487719298245613  0.8811188811188811
McTwo/Sonar.txt  12/60  0.8689655172413794   0.8653890824622532  0.7619047619047619
McTwo/Urban.txt  21/147  0.8922151898734179   0.8207407407407408  0.6206896551724138
McTwo/LSVT.txt  25/310  0.9196078431372549   0.8639999999999999  0.7894736842105263
McTwo/MUSK1.txt  20/166  0.8829036635006784   0.8655701754385966  0.8251748251748252
McTwo/Sonar.txt  17/60  0.8965517241379309   0.9038327526132404  0.873015873015873
McTwo/Urban.txt  20/147  0.8702702702702704   0.8044444444444444  0.6059113300492611
McTwo/LSVT.txt  12/310  0.9444444444444444   0.8886153846153846  0.7894736842105263
McTwo/MUSK1.txt  1/166  0.9948717948717949   0.6344517543859649  0.5384615384615384
McTwo/Sonar.txt  17/60  0.903448275862069   0.8315911730545876  0.7619047619047619
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  1/310  0.9846153846153847   0.5640000000000001  26
McTwo/MUSK1.txt  28/166  0.8859791949344187   0.8781798245614036  0
McTwo/Sonar.txt  17/60  0.8758620689655172   0.8367015098722416  0
McTwo/Urban.txt  17/147  0.8740523067881281   0.8444444444444444  59
McTwo/LSVT.txt  14/310  0.9555555555555555   0.8252307692307692  0
McTwo/MUSK1.txt  16/166  0.8828132066938037   0.8719298245614034  0
McTwo/Sonar.txt  18/60  0.8551724137931034   0.8365853658536585  0
McTwo/Urban.txt  20/147  0.851578947368421   0.8459259259259259  0
McTwo/LSVT.txt  13/310  0.9549019607843137   0.8889230769230769  0
McTwo/MUSK1.txt  25/166  0.898100407055631   0.8801096491228069  0
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  22/310  0.9529411764705882   0.8895384615384616  3
